Date,Ret_gross,Cost,Ret_net,Universe,Model,Calib
2024-04-30,0.05791453475558411,-0.0003999999999420336,0.057514534755642076,ALL,LASSO_longshort,isotonic
2024-05-31,-0.005974564571268798,-0.0001999999999890413,-0.006174564571257839,ALL,LASSO_longshort,isotonic
2024-06-30,-0.009659989325928198,-0.00039999999998809955,-0.010059989325916298,ALL,LASSO_longshort,isotonic
2024-07-31,-0.02350471220121115,-0.0002000000000535006,-0.02370471220126465,ALL,LASSO_longshort,isotonic
2024-08-31,0.021723991764880116,-0.00019999999979014804,0.021523991765089966,ALL,LASSO_longshort,isotonic
2024-09-30,-0.009779479259983652,-0.00020000000001348133,-0.009979479259997133,ALL,LASSO_longshort,isotonic
2024-10-31,0.020136796318531026,-0.000299999999995594,0.01983679631853543,ALL,LASSO_longshort,isotonic
2024-11-30,-0.027268915358605247,-0.00039999999999662175,-0.02766891535860187,ALL,LASSO_longshort,isotonic
2024-12-31,0.025475290479468626,-0.0003999999999973873,0.025075290479471237,ALL,LASSO_longshort,isotonic
2025-01-31,-0.10571339519585204,-0.00019999999998721442,-0.10591339519583925,ALL,LASSO_longshort,isotonic
2025-02-28,0.002289978947006584,-0.00030000000418950484,0.001989978942817079,ALL,LASSO_longshort,isotonic
2025-03-31,0.014573935523174684,-0.00029999999576302896,0.014273935527411654,ALL,LASSO_longshort,isotonic
2025-04-30,0.11479244278062184,-0.00019999999995720105,0.11459244278066463,ALL,LASSO_longshort,isotonic
2025-05-31,0.03926327245769914,-0.0002999999999859218,0.038963272457713215,ALL,LASSO_longshort,isotonic
2025-06-30,0.054855595823159034,-0.00010000000000121896,0.05475559582315782,ALL,LASSO_longshort,isotonic
2025-07-31,0.005778167036243791,-0.00019999999999418595,0.005578167036249605,ALL,LASSO_longshort,isotonic
2025-08-31,0.028162195846585157,-0.00020000000000321158,0.027962195846581946,ALL,LASSO_longshort,isotonic
2025-09-30,0.0,-0.0002999999999686651,-0.0002999999999686651,ALL,LASSO_longshort,isotonic
