Date,Ret_gross,Cost,Ret_net,Universe,Model,Calib
2013-07-31,-0.013280511358118259,-0.00010000000002032675,-0.013380511358138586,C,LASSO_longshort,isotonic
2013-08-31,-0.0740679157446695,-0.00019999999949543286,-0.07426791574416494,C,LASSO_longshort,isotonic
2013-09-30,0.010937858611874315,-0.00010000000077597412,0.010837858611098341,C,LASSO_longshort,isotonic
2013-10-31,-0.01999326790270128,-0.00010000000002475016,-0.02009326790272603,C,LASSO_longshort,isotonic
2013-11-30,0.008263874174308785,-1.5516560030963161e-12,0.008263874172757129,C,LASSO_longshort,isotonic
2013-12-31,-0.07196931513130941,-0.00010000000149430147,-0.07206931513280372,C,LASSO_longshort,isotonic
2014-01-31,0.04095314026587771,-0.0002000000000591331,0.040753140265818576,C,LASSO_longshort,isotonic
2014-02-28,0.0038647412089617998,-1.0854420837973218e-13,0.0038647412088532555,C,LASSO_longshort,isotonic
2014-03-31,0.006094392115064911,-0.00030000000000498053,0.005794392115059931,C,LASSO_longshort,isotonic
2014-04-30,-0.007569498251202361,-0.00020000000025562737,-0.007769498251457989,C,LASSO_longshort,isotonic
2014-05-31,0.029554092744711696,-0.0002000000006591352,0.02935409274405256,C,LASSO_longshort,isotonic
2014-06-30,0.046119902795177296,-0.00030000000087223943,0.045819902794305055,C,LASSO_longshort,isotonic
2014-07-31,-0.044734385262905504,-9.999999998134154e-05,-0.04483438526288685,C,LASSO_longshort,isotonic
2014-08-31,0.027316144044960432,-9.387485058690288e-14,0.027316144044866555,C,LASSO_longshort,isotonic
2014-09-30,0.0012843797430549704,-0.0003000000001446863,0.0009843797429102841,C,LASSO_longshort,isotonic
2014-10-31,0.004498758537438738,-0.00019999999999399182,0.0042987585374447464,C,LASSO_longshort,isotonic
2014-11-30,0.07559615044965114,-0.0002999999999626696,0.07529615044968847,C,LASSO_longshort,isotonic
2014-12-31,0.046718001473794575,-0.00010000000001083803,0.046618001473783734,C,LASSO_longshort,isotonic
2015-01-31,-0.06568586703966826,-4.414753031418294e-14,-0.06568586703971241,C,LASSO_longshort,isotonic
2015-02-28,0.012008688863076857,-9.999999939660897e-05,0.011908688863680248,C,LASSO_longshort,isotonic
2015-03-31,-0.08341819585827995,-9.999999937676799e-05,-0.08351819585765671,C,LASSO_longshort,isotonic
2015-04-30,-0.007575241110691396,-0.00020000000006575373,-0.0077752411107571496,C,LASSO_longshort,isotonic
2015-05-31,0.0025960653658823273,-0.0002000000000101283,0.002396065365872199,C,LASSO_longshort,isotonic
2015-06-30,0.08269645164379257,-1.0295145917064143e-14,0.08269645164378227,C,LASSO_longshort,isotonic
2015-07-31,0.027020425690289732,-0.00010000000000466209,0.02692042569028507,C,LASSO_longshort,isotonic
2015-08-31,0.06782143761199885,-0.00010000000001554531,0.0677214376119833,C,LASSO_longshort,isotonic
2015-09-30,0.036807333674592886,-0.00010000000002272633,0.03670733367457016,C,LASSO_longshort,isotonic
2015-10-31,0.0467767855193606,-1.6040895674357177e-14,0.046776785519344555,C,LASSO_longshort,isotonic
2015-11-30,0.05413031027346547,-0.00019999999995985618,0.053930310273505616,C,LASSO_longshort,isotonic
2015-12-31,-0.021234256957910605,-0.00010000000002217755,-0.02133425695793278,C,LASSO_longshort,isotonic
2016-01-31,0.058559308077168776,-9.999999998765563e-05,0.05845930807718112,C,LASSO_longshort,isotonic
2016-02-29,-0.029378082188230483,-3.57681899875337e-13,-0.029378082188588166,C,LASSO_longshort,isotonic
2016-03-31,-0.07372272505748109,-9.999999990235978e-05,-0.07382272505738345,C,LASSO_longshort,isotonic
2016-04-30,-0.005944901299360629,-9.999999989167918e-05,-0.006044901299252308,C,LASSO_longshort,isotonic
2016-05-31,-0.02488805416085184,-9.9999999978125e-05,-0.024988054160829963,C,LASSO_longshort,isotonic
2016-06-30,0.04891344971355703,-0.00010000000003627265,0.04881344971352076,C,LASSO_longshort,isotonic
2016-07-31,-0.0016783375883651416,-2.3812345099898066e-14,-0.001678337588388954,C,LASSO_longshort,isotonic
2016-08-31,-0.029821113016755996,-0.0001000000000099362,-0.02992111301676593,C,LASSO_longshort,isotonic
2016-09-30,0.008905148647846715,-1.0567643051149747e-14,0.008905148647836147,C,LASSO_longshort,isotonic
2016-10-31,-0.07203302754256462,-4.296030089533007e-15,-0.07203302754256892,C,LASSO_longshort,isotonic
2016-11-30,-0.040782361454689414,-9.999999999835524e-05,-0.04088236145468777,C,LASSO_longshort,isotonic
2016-12-31,0.03820524703908314,-8.976624932848054e-14,0.03820524703899337,C,LASSO_longshort,isotonic
2017-01-31,0.03871881360713198,-9.999999999203781e-05,0.038618813607139944,C,LASSO_longshort,isotonic
2017-02-28,-0.003647947023078071,-7.110314869263369e-15,-0.0036479470230851812,C,LASSO_longshort,isotonic
2017-03-31,0.015777809885053368,-4.4605219927925245e-14,0.01577780988500876,C,LASSO_longshort,isotonic
2017-04-30,0.03208880268613204,-3.783669493641709e-15,0.03208880268612826,C,LASSO_longshort,isotonic
2017-05-31,0.007244727010287819,-2.8433568330320143e-14,0.007244727010259385,C,LASSO_longshort,isotonic
2017-06-30,-0.004664582929254514,-0.0001000000000268918,-0.004764582929281406,C,LASSO_longshort,isotonic
2017-07-31,-0.006674557768144277,-1.572911046823145e-11,-0.0066745577838733874,C,LASSO_longshort,isotonic
2017-08-31,-0.020162145119125747,-9.999998435156368e-05,-0.02026214510347731,C,LASSO_longshort,isotonic
2017-09-30,0.02921343357077461,-1.5052168671106083e-13,0.029213433570624087,C,LASSO_longshort,isotonic
2017-10-31,-0.017665742932534326,-1.4156938217556802e-13,-0.017665742932675896,C,LASSO_longshort,isotonic
2017-11-30,0.011777755929984793,-6.153702852069996e-15,0.01177775592997864,C,LASSO_longshort,isotonic
2017-12-31,-0.0021509924655840375,-0.0001000000000167746,-0.002250992465600812,C,LASSO_longshort,isotonic
2018-01-31,-0.017933187673370696,-4.693060653230171e-15,-0.01793318767337539,C,LASSO_longshort,isotonic
2018-02-28,-0.013018897014840146,-0.00010000000003083406,-0.01311889701487098,C,LASSO_longshort,isotonic
2018-03-31,-0.010346779562082752,-1.8017559709561303e-14,-0.010346779562100769,C,LASSO_longshort,isotonic
2018-04-30,-0.009376322242898347,-1.0550891793581482e-14,-0.009376322242908897,C,LASSO_longshort,isotonic
2018-05-31,-0.05318896063430907,-1.2028476572930568e-13,-0.05318896063442936,C,LASSO_longshort,isotonic
2018-06-30,0.028323401608337087,-1.1885541871748118e-13,0.02832340160821823,C,LASSO_longshort,isotonic
2018-07-31,-0.014100466027386016,-0.00010000000042229081,-0.014200466027808306,C,LASSO_longshort,isotonic
2018-08-31,-0.03788880747516282,-0.00010000000035685469,-0.03798880747551968,C,LASSO_longshort,isotonic
2018-09-30,-0.02828190293142213,-0.00019999999989462472,-0.028481902931316756,C,LASSO_longshort,isotonic
2018-10-31,-0.07285126552380045,-0.00010000000002808726,-0.07295126552382854,C,LASSO_longshort,isotonic
2018-11-30,-0.042587473707428554,-0.00010000000016838709,-0.04268747370759694,C,LASSO_longshort,isotonic
2018-12-31,-0.05137461018407043,-0.0001000000000219941,-0.05147461018409242,C,LASSO_longshort,isotonic
2019-01-31,-0.04667549414157102,-0.00010000000032498237,-0.046775494141895996,C,LASSO_longshort,isotonic
2019-02-28,0.012883046283093925,-0.00010000000006847462,0.012783046283025451,C,LASSO_longshort,isotonic
2019-03-31,0.04788855744509785,-4.652173339968155e-14,0.047888557445051334,C,LASSO_longshort,isotonic
2019-04-30,0.1477949541212339,-0.00010000000001315218,0.14769495412122075,C,LASSO_longshort,isotonic
2019-05-31,0.03536049012441023,-9.999999996593628e-05,0.035260490124444294,C,LASSO_longshort,isotonic
2019-06-30,-0.01655623509278067,-0.00010000000006166604,-0.016656235092842336,C,LASSO_longshort,isotonic
2019-07-31,-0.009734091634737145,-1.0889671381748621e-14,-0.009734091634748034,C,LASSO_longshort,isotonic
2019-08-31,-0.021212519301290776,-9.999999999640307e-05,-0.021312519301287178,C,LASSO_longshort,isotonic
2019-09-30,-0.00804758468664407,-9.999999997750658e-05,-0.008147584686621577,C,LASSO_longshort,isotonic
2019-10-31,-0.005970618720657068,-2.9377370669138865e-14,-0.005970618720686446,C,LASSO_longshort,isotonic
2019-11-30,0.006085121383016666,-2.1195345526469514e-14,0.00608512138299547,C,LASSO_longshort,isotonic
2019-12-31,0.14434358854001506,-6.835425093588463e-13,0.14434358853933152,C,LASSO_longshort,isotonic
2020-01-31,0.09145328438710493,-6.80561232965327e-13,0.09145328438642436,C,LASSO_longshort,isotonic
2020-02-29,-0.054634802939672794,-1.1287778570030782e-13,-0.05463480293978567,C,LASSO_longshort,isotonic
2020-03-31,0.2076191527137358,-9.999999998812379e-05,0.20751915271374766,C,LASSO_longshort,isotonic
2020-04-30,-0.013598287152423817,-9.999999998476783e-05,-0.013698287152408586,C,LASSO_longshort,isotonic
2020-05-31,0.0013124360881913155,-9.999999995492576e-05,0.0012124360882363897,C,LASSO_longshort,isotonic
2020-06-30,0.14879901084607566,-9.999999988766805e-05,0.148699010846188,C,LASSO_longshort,isotonic
2020-07-31,0.033440754277418765,-7.868645115736387e-14,0.03344075427734008,C,LASSO_longshort,isotonic
2020-08-31,0.04261955744246408,-9.999999998698494e-05,0.042519557442477096,C,LASSO_longshort,isotonic
2020-09-30,0.05722807166183268,-9.999999999043496e-05,0.05712807166184224,C,LASSO_longshort,isotonic
2020-10-31,0.1763150847035035,-4.348471216666895e-14,0.17631508470346,C,LASSO_longshort,isotonic
2020-11-30,0.13883288867553423,-0.0002999999999334164,0.13853288867560082,C,LASSO_longshort,isotonic
2020-12-31,0.12330576051534788,-0.00010000000001435987,0.12320576051533351,C,LASSO_longshort,isotonic
2021-01-31,0.013700059126830326,-9.999999999155239e-05,0.013600059126838773,C,LASSO_longshort,isotonic
2021-02-28,0.027559807937057177,-9.999999999966542e-05,0.02745980793705751,C,LASSO_longshort,isotonic
2021-03-31,0.050785787010353925,-9.999999999702762e-05,0.0506857870103569,C,LASSO_longshort,isotonic
2021-04-30,-0.04694711428701116,-0.0001999999999502045,-0.04714711428696137,C,LASSO_longshort,isotonic
2021-05-31,-0.057505164021288954,-9.999999992121667e-05,-0.05760516402121017,C,LASSO_longshort,isotonic
2021-06-30,0.024871741160904785,-0.00010000000034255173,0.024771741160562234,C,LASSO_longshort,isotonic
2021-07-31,0.03875462033600145,-0.0001999999996204971,0.038554620336380956,C,LASSO_longshort,isotonic
2021-08-31,-0.07858595195932805,-0.00010000000001370374,-0.07868595195934175,C,LASSO_longshort,isotonic
2021-09-30,0.16165552705360772,-0.00010000000000009296,0.16155552705360762,C,LASSO_longshort,isotonic
2021-10-31,-0.07382263225074384,-1.9759780259361084e-14,-0.0738226322507636,C,LASSO_longshort,isotonic
2021-11-30,-0.10524044879303585,-9.99999999909711e-05,-0.10534044879302681,C,LASSO_longshort,isotonic
2021-12-31,-0.1742108743265852,-9.999999997420633e-05,-0.1743108743265594,C,LASSO_longshort,isotonic
2022-01-31,0.05081888053374298,-9.999999996879603e-05,0.05071888053377418,C,LASSO_longshort,isotonic
2022-02-28,-0.008714102942034924,-9.999999979469421e-05,-0.008814102941829619,C,LASSO_longshort,isotonic
2022-03-31,-0.05084955324548815,-0.0001000000000009765,-0.050949553245489124,C,LASSO_longshort,isotonic
2022-04-30,0.007521388619141006,-2.2324142102028662e-14,0.007521388619118682,C,LASSO_longshort,isotonic
2022-05-31,-0.18165857417679995,-1.8415546930211595e-14,-0.18165857417681835,C,LASSO_longshort,isotonic
2022-06-30,0.09466234905441316,-0.00010000000000671727,0.09456234905440644,C,LASSO_longshort,isotonic
2022-07-31,-0.009652823077860832,-0.00010000000009812128,-0.009752823077958953,C,LASSO_longshort,isotonic
2022-08-31,-0.12959129773498315,-1.455746907308537e-13,-0.12959129773512873,C,LASSO_longshort,isotonic
2022-09-30,0.04016311681627995,-0.00010000000001706807,0.040063116816262886,C,LASSO_longshort,isotonic
2022-10-31,0.058338945015894296,-0.00010000000001432316,0.05823894501587997,C,LASSO_longshort,isotonic
2022-11-30,-0.11434041002389103,-2.7603480408596445e-15,-0.1143404100238938,C,LASSO_longshort,isotonic
2022-12-31,0.057208463566853565,-7.0756334263257915e-15,0.05720846356684649,C,LASSO_longshort,isotonic
2023-01-31,-0.03165761428283291,-0.0001000000000073923,-0.0317576142828403,C,LASSO_longshort,isotonic
2023-02-28,0.10013493598748856,-9.463310699135254e-15,0.10013493598747909,C,LASSO_longshort,isotonic
2023-03-31,-0.02476904368873692,-9.999999972238325e-05,-0.024869043688459304,C,LASSO_longshort,isotonic
2023-04-30,-0.0038942755200193835,-9.999999972253357e-05,-0.003994275519741917,C,LASSO_longshort,isotonic
2023-05-31,-0.012988054410428343,-2.4538381566819882e-14,-0.01298805441045288,C,LASSO_longshort,isotonic
2023-06-30,0.004875429700148287,-1.0966221227935e-14,0.004875429700137321,C,LASSO_longshort,isotonic
2023-07-31,-0.08194694904711683,-9.999999999251114e-05,-0.08204694904710934,C,LASSO_longshort,isotonic
2023-08-31,-0.05227504905505712,-0.00010000000001029244,-0.052375049055067416,C,LASSO_longshort,isotonic
2023-09-30,0.011402851322860038,-0.00020000000074373625,0.011202851322116302,C,LASSO_longshort,isotonic
2023-10-31,0.015508457115657582,-9.999999997709222e-05,0.01540845711568049,C,LASSO_longshort,isotonic
2023-11-30,0.08305005722716273,-0.00019999999997049353,0.08285005722719224,C,LASSO_longshort,isotonic
2023-12-31,-0.05614696517907172,-9.99999999878253e-05,-0.05624696517905955,C,LASSO_longshort,isotonic
2024-01-31,0.12745903130581737,-0.00010000000000342863,0.12735903130581394,C,LASSO_longshort,isotonic
2024-02-29,0.06194988410874604,-9.99999997224637e-05,0.061849884109023576,C,LASSO_longshort,isotonic
2024-03-31,-0.01685436429156563,-0.0001000000000047327,-0.01695436429157036,C,LASSO_longshort,isotonic
2024-04-30,0.05900350573860291,-0.00010000000000399101,0.05890350573859892,C,LASSO_longshort,isotonic
2024-05-31,-0.07684378958589562,-2.1070079300383094e-13,-0.07684378958610633,C,LASSO_longshort,isotonic
2024-06-30,0.056595617063654347,-3.462231811547766e-14,0.05659561706361972,C,LASSO_longshort,isotonic
2024-07-31,-0.029818614999789383,-1.1634506573553053e-13,-0.029818614999905728,C,LASSO_longshort,isotonic
2024-08-31,-0.0041275494159083775,-9.999999997124005e-05,-0.004227549415879618,C,LASSO_longshort,isotonic
2024-09-30,0.009085314219328783,-1.3862006323322597e-13,0.009085314219190163,C,LASSO_longshort,isotonic
2024-10-31,-0.07061951064219245,-1.1295982840597353e-13,-0.07061951064230541,C,LASSO_longshort,isotonic
2024-11-30,-0.0778107772452845,-0.00020000000000681574,-0.07801077724529132,C,LASSO_longshort,isotonic
2024-12-31,0.052245916609387356,-8.325037426025628e-14,0.052245916609304104,C,LASSO_longshort,isotonic
2025-01-31,-0.14977262552072515,-8.456933599807736e-13,-0.14977262552157083,C,LASSO_longshort,isotonic
2025-02-28,0.009532649406639563,-0.00010000000029724689,0.009432649406342315,C,LASSO_longshort,isotonic
2025-03-31,0.03668721130627145,-1.2398633205254075e-13,0.036687211306147466,C,LASSO_longshort,isotonic
2025-04-30,0.0824438943965849,-6.530563448715325e-13,0.08244389439593183,C,LASSO_longshort,isotonic
2025-05-31,0.049000172244734595,-9.999999991145648e-05,0.04890017224482314,C,LASSO_longshort,isotonic
2025-06-30,0.08152390975937485,-4.2177592160663373e-13,0.08152390975895307,C,LASSO_longshort,isotonic
2025-07-31,0.017047896764358344,-0.0001000000000348293,0.016947896764323515,C,LASSO_longshort,isotonic
2025-08-31,0.010870772305884418,-9.999999999762692e-05,0.010770772305886791,C,LASSO_longshort,isotonic
2025-09-30,0.0,-7.687244685485632e-15,-7.687244685485632e-15,C,LASSO_longshort,isotonic
