,DIA,IJR,MDY,MTUM,ONEQ,QQQ,QUAL,RSP,SPY,USMV,VNQ,VTV,VUG
2019-12-31,0.08791208791208792,0.03296703296703297,0.02197802197802198,0.14285714285714285,0.10989010989010989,0.0989010989010989,0.13186813186813187,0.04395604395604396,0.054945054945054944,0.12087912087912088,0.01098901098901099,0.06593406593406594,0.07692307692307693
2020-01-31,0.054945054945054944,0.04395604395604396,0.01098901098901099,0.14285714285714285,0.08791208791208792,0.10989010989010989,0.12087912087912088,0.03296703296703297,0.06593406593406594,0.13186813186813187,0.07692307692307693,0.02197802197802198,0.0989010989010989
2020-02-29,0.05494505494505496,0.032967032967032975,0.010989010989010992,0.14285714285714288,0.09890109890109892,0.12087912087912091,0.10989010989010992,0.021978021978021983,0.06593406593406595,0.1318681318681319,0.07692307692307694,0.043956043956043966,0.08791208791208793
2020-03-31,0.06593406593406594,0.02197802197802198,0.01098901098901099,0.14285714285714285,0.08791208791208792,0.13186813186813187,0.10989010989010989,0.03296703296703297,0.07692307692307693,0.12087912087912088,0.054945054945054944,0.04395604395604396,0.0989010989010989
2020-04-30,0.06593406593406594,0.02197802197802198,0.01098901098901099,0.14285714285714285,0.0989010989010989,0.13186813186813187,0.08791208791208792,0.04395604395604396,0.07692307692307693,0.10989010989010989,0.03296703296703297,0.054945054945054944,0.12087912087912088
2020-05-31,0.06593406593406594,0.02197802197802198,0.04395604395604396,0.13186813186813187,0.12087912087912088,0.14285714285714285,0.0989010989010989,0.054945054945054944,0.07692307692307693,0.08791208791208792,0.01098901098901099,0.03296703296703297,0.10989010989010989
2020-06-30,0.06593406593406594,0.054945054945054944,0.03296703296703297,0.14285714285714285,0.12087912087912088,0.13186813186813187,0.0989010989010989,0.04395604395604396,0.07692307692307693,0.08791208791208792,0.01098901098901099,0.02197802197802198,0.10989010989010989
2020-07-31,0.06593406593406594,0.04395604395604396,0.03296703296703297,0.13186813186813187,0.10989010989010989,0.14285714285714285,0.0989010989010989,0.054945054945054944,0.07692307692307693,0.08791208791208792,0.01098901098901099,0.02197802197802198,0.12087912087912088
2020-08-31,0.06593406593406594,0.054945054945054944,0.02197802197802198,0.13186813186813187,0.12087912087912088,0.14285714285714285,0.0989010989010989,0.04395604395604396,0.08791208791208792,0.07692307692307693,0.01098901098901099,0.03296703296703297,0.10989010989010989
2020-09-30,0.06593406593406594,0.01098901098901099,0.02197802197802198,0.13186813186813187,0.12087912087912088,0.14285714285714285,0.0989010989010989,0.054945054945054944,0.08791208791208792,0.07692307692307693,0.04395604395604396,0.03296703296703297,0.10989010989010989
2020-10-31,0.06593406593406595,0.021978021978021983,0.043956043956043966,0.1098901098901099,0.1208791208791209,0.14285714285714288,0.08791208791208793,0.05494505494505495,0.09890109890109891,0.07692307692307694,0.010989010989010992,0.032967032967032975,0.1318681318681319
2020-11-30,0.03296703296703297,0.06593406593406594,0.04395604395604396,0.12087912087912088,0.13186813186813187,0.14285714285714285,0.0989010989010989,0.054945054945054944,0.08791208791208792,0.07692307692307693,0.01098901098901099,0.02197802197802198,0.10989010989010989
2020-12-31,0.06593406593406594,0.08791208791208792,0.03296703296703297,0.10989010989010989,0.14285714285714285,0.13186813186813187,0.07692307692307693,0.04395604395604396,0.0989010989010989,0.054945054945054944,0.01098901098901099,0.02197802197802198,0.12087912087912088
2021-01-31,0.021978021978021983,0.14285714285714288,0.08791208791208793,0.1098901098901099,0.1208791208791209,0.1318681318681319,0.07692307692307694,0.06593406593406595,0.05494505494505495,0.043956043956043966,0.010989010989010992,0.032967032967032975,0.09890109890109891
2021-02-28,0.03296703296703297,0.12087912087912088,0.10989010989010989,0.08791208791208792,0.13186813186813187,0.14285714285714285,0.07692307692307693,0.06593406593406594,0.054945054945054944,0.02197802197802198,0.01098901098901099,0.04395604395604396,0.0989010989010989
2021-03-31,0.04395604395604396,0.10989010989010989,0.02197802197802198,0.054945054945054944,0.13186813186813187,0.14285714285714285,0.06593406593406594,0.0989010989010989,0.08791208791208792,0.07692307692307693,0.01098901098901099,0.03296703296703297,0.12087912087912088
2021-04-30,0.02197802197802198,0.01098901098901099,0.054945054945054944,0.08791208791208792,0.13186813186813187,0.14285714285714285,0.0989010989010989,0.10989010989010989,0.06593406593406594,0.07692307692307693,0.04395604395604396,0.03296703296703297,0.12087912087912088
2021-05-31,0.02197802197802198,0.04395604395604396,0.01098901098901099,0.07692307692307693,0.06593406593406594,0.12087912087912088,0.10989010989010989,0.0989010989010989,0.054945054945054944,0.14285714285714285,0.13186813186813187,0.08791208791208792,0.03296703296703297
2021-06-30,0.054945054945054944,0.02197802197802198,0.03296703296703297,0.10989010989010989,0.13186813186813187,0.14285714285714285,0.0989010989010989,0.06593406593406594,0.07692307692307693,0.08791208791208792,0.01098901098901099,0.04395604395604396,0.12087912087912088
2021-07-31,0.05494505494505495,0.032967032967032975,0.021978021978021983,0.1098901098901099,0.1318681318681319,0.14285714285714288,0.1208791208791209,0.06593406593406595,0.07692307692307694,0.09890109890109891,0.010989010989010992,0.043956043956043966,0.08791208791208793
2021-08-31,0.06593406593406595,0.021978021978021983,0.032967032967032975,0.09890109890109891,0.1318681318681319,0.14285714285714288,0.1098901098901099,0.05494505494505495,0.08791208791208793,0.07692307692307694,0.010989010989010992,0.043956043956043966,0.1208791208791209
2021-09-30,0.01098901098901099,0.08791208791208792,0.02197802197802198,0.04395604395604396,0.13186813186813187,0.14285714285714285,0.10989010989010989,0.07692307692307693,0.054945054945054944,0.06593406593406594,0.0989010989010989,0.03296703296703297,0.12087912087912088
2021-10-31,0.07692307692307693,0.02197802197802198,0.06593406593406594,0.054945054945054944,0.13186813186813187,0.14285714285714285,0.08791208791208792,0.0989010989010989,0.10989010989010989,0.01098901098901099,0.03296703296703297,0.04395604395604396,0.12087912087912088
2021-11-30,0.04395604395604396,0.02197802197802198,0.01098901098901099,0.0989010989010989,0.10989010989010989,0.14285714285714285,0.13186813186813187,0.06593406593406594,0.08791208791208792,0.07692307692307693,0.054945054945054944,0.03296703296703297,0.12087912087912088
2021-12-31,0.02197802197802198,0.01098901098901099,0.03296703296703297,0.08791208791208792,0.13186813186813187,0.14285714285714285,0.0989010989010989,0.07692307692307693,0.10989010989010989,0.054945054945054944,0.06593406593406594,0.04395604395604396,0.12087912087912088
2022-01-31,0.03296703296703297,0.054945054945054944,0.06593406593406594,0.01098901098901099,0.10989010989010989,0.13186813186813187,0.04395604395604396,0.14285714285714285,0.12087912087912088,0.02197802197802198,0.07692307692307693,0.0989010989010989,0.08791208791208792
2022-02-28,0.04395604395604396,0.054945054945054944,0.10989010989010989,0.01098901098901099,0.0989010989010989,0.13186813186813187,0.03296703296703297,0.14285714285714285,0.08791208791208792,0.02197802197802198,0.07692307692307693,0.12087912087912088,0.06593406593406594
2022-03-31,0.010989010989010988,0.021978021978021976,0.06593406593406592,0.03296703296703296,0.13186813186813184,0.14285714285714282,0.04395604395604395,0.12087912087912085,0.10989010989010986,0.05494505494505493,0.0879120879120879,0.07692307692307691,0.09890109890109887
2022-04-30,0.07692307692307694,0.021978021978021983,0.032967032967032975,0.010989010989010992,0.05494505494505495,0.09890109890109891,0.08791208791208793,0.1208791208791209,0.06593406593406595,0.1098901098901099,0.14285714285714288,0.1318681318681319,0.043956043956043966
2022-05-31,0.08791208791208793,0.032967032967032975,0.05494505494505495,0.010989010989010992,0.06593406593406595,0.1098901098901099,0.043956043956043966,0.1318681318681319,0.1208791208791209,0.09890109890109891,0.07692307692307694,0.14285714285714288,0.021978021978021983
2022-06-30,0.08791208791208792,0.07692307692307693,0.06593406593406594,0.02197802197802198,0.04395604395604396,0.03296703296703297,0.0989010989010989,0.12087912087912088,0.10989010989010989,0.13186813186813187,0.054945054945054944,0.14285714285714285,0.01098901098901099
2022-07-31,0.06593406593406594,0.02197802197802198,0.054945054945054944,0.01098901098901099,0.08791208791208792,0.14285714285714285,0.04395604395604396,0.12087912087912088,0.10989010989010989,0.07692307692307693,0.03296703296703297,0.13186813186813187,0.0989010989010989
2022-08-31,0.07692307692307693,0.03296703296703297,0.04395604395604396,0.02197802197802198,0.10989010989010989,0.0989010989010989,0.054945054945054944,0.13186813186813187,0.12087912087912088,0.08791208791208792,0.01098901098901099,0.14285714285714285,0.06593406593406594
2022-09-30,0.043956043956043966,0.08791208791208793,0.07692307692307694,0.021978021978021983,0.1098901098901099,0.06593406593406595,0.032967032967032975,0.14285714285714288,0.1318681318681319,0.09890109890109891,0.010989010989010992,0.1208791208791209,0.05494505494505495
2022-10-31,0.14285714285714288,0.1208791208791209,0.08791208791208793,0.1098901098901099,0.043956043956043966,0.05494505494505495,0.032967032967032975,0.09890109890109891,0.07692307692307694,0.06593406593406595,0.010989010989010992,0.1318681318681319,0.021978021978021983
2022-11-30,0.14285714285714288,0.1098901098901099,0.1318681318681319,0.032967032967032975,0.07692307692307694,0.09890109890109891,0.021978021978021983,0.08791208791208793,0.06593406593406595,0.043956043956043966,0.010989010989010992,0.1208791208791209,0.05494505494505495
2022-12-31,0.14285714285714288,0.09890109890109891,0.1098901098901099,0.08791208791208793,0.032967032967032975,0.05494505494505495,0.043956043956043966,0.1318681318681319,0.06593406593406595,0.07692307692307694,0.010989010989010992,0.1208791208791209,0.021978021978021983
2023-01-31,0.04395604395604396,0.10989010989010989,0.0989010989010989,0.01098901098901099,0.12087912087912088,0.14285714285714285,0.06593406593406594,0.13186813186813187,0.07692307692307693,0.02197802197802198,0.03296703296703297,0.054945054945054944,0.08791208791208792
2023-02-28,0.03296703296703297,0.054945054945054944,0.08791208791208792,0.02197802197802198,0.13186813186813187,0.14285714285714285,0.0989010989010989,0.06593406593406594,0.10989010989010989,0.04395604395604396,0.01098901098901099,0.07692307692307693,0.12087912087912088
2023-03-31,0.06593406593406594,0.03296703296703297,0.04395604395604396,0.0989010989010989,0.13186813186813187,0.14285714285714285,0.10989010989010989,0.054945054945054944,0.08791208791208792,0.07692307692307693,0.01098901098901099,0.02197802197802198,0.12087912087912088
2023-04-30,0.05494505494505495,0.010989010989010992,0.032967032967032975,0.1098901098901099,0.1208791208791209,0.14285714285714288,0.09890109890109891,0.06593406593406595,0.07692307692307694,0.08791208791208793,0.021978021978021983,0.043956043956043966,0.1318681318681319
2023-05-31,0.06593406593406595,0.021978021978021983,0.032967032967032975,0.05494505494505495,0.1318681318681319,0.14285714285714288,0.09890109890109891,0.08791208791208793,0.1098901098901099,0.07692307692307694,0.010989010989010992,0.043956043956043966,0.1208791208791209
2023-06-30,0.05494505494505495,0.021978021978021983,0.032967032967032975,0.1098901098901099,0.1208791208791209,0.14285714285714288,0.08791208791208793,0.07692307692307694,0.09890109890109891,0.06593406593406595,0.010989010989010992,0.043956043956043966,0.1318681318681319
2023-07-31,0.06593406593406594,0.04395604395604396,0.03296703296703297,0.10989010989010989,0.13186813186813187,0.14285714285714285,0.0989010989010989,0.054945054945054944,0.08791208791208792,0.02197802197802198,0.01098901098901099,0.07692307692307693,0.12087912087912088
2023-08-31,0.07692307692307694,0.021978021978021983,0.032967032967032975,0.08791208791208793,0.1208791208791209,0.14285714285714288,0.1098901098901099,0.05494505494505495,0.09890109890109891,0.06593406593406595,0.010989010989010992,0.043956043956043966,0.1318681318681319
2023-09-30,0.03296703296703297,0.054945054945054944,0.07692307692307693,0.08791208791208792,0.13186813186813187,0.14285714285714285,0.10989010989010989,0.04395604395604396,0.0989010989010989,0.06593406593406594,0.01098901098901099,0.02197802197802198,0.12087912087912088
2023-10-31,0.06593406593406594,0.07692307692307693,0.0989010989010989,0.04395604395604396,0.13186813186813187,0.14285714285714285,0.10989010989010989,0.03296703296703297,0.08791208791208792,0.054945054945054944,0.01098901098901099,0.02197802197802198,0.12087912087912088
2023-11-30,0.07692307692307693,0.04395604395604396,0.03296703296703297,0.10989010989010989,0.13186813186813187,0.14285714285714285,0.0989010989010989,0.02197802197802198,0.08791208791208792,0.06593406593406594,0.01098901098901099,0.054945054945054944,0.12087912087912088
2023-12-31,0.08791208791208792,0.01098901098901099,0.03296703296703297,0.054945054945054944,0.12087912087912088,0.14285714285714285,0.10989010989010989,0.04395604395604396,0.0989010989010989,0.06593406593406594,0.02197802197802198,0.07692307692307693,0.13186813186813187
2024-01-31,0.054945054945054944,0.0989010989010989,0.06593406593406594,0.13186813186813187,0.12087912087912088,0.14285714285714285,0.08791208791208792,0.03296703296703297,0.07692307692307693,0.04395604395604396,0.01098901098901099,0.02197802197802198,0.10989010989010989
2024-02-29,0.054945054945054944,0.07692307692307693,0.06593406593406594,0.13186813186813187,0.10989010989010989,0.14285714285714285,0.0989010989010989,0.02197802197802198,0.08791208791208792,0.04395604395604396,0.01098901098901099,0.03296703296703297,0.12087912087912088
2024-03-31,0.03296703296703297,0.01098901098901099,0.054945054945054944,0.14285714285714285,0.10989010989010989,0.13186813186813187,0.08791208791208792,0.04395604395604396,0.0989010989010989,0.07692307692307693,0.02197802197802198,0.06593406593406594,0.12087912087912088
2024-04-30,0.07692307692307694,0.021978021978021983,0.05494505494505495,0.1098901098901099,0.1318681318681319,0.14285714285714288,0.09890109890109891,0.06593406593406595,0.08791208791208793,0.043956043956043966,0.010989010989010992,0.032967032967032975,0.1208791208791209
2024-05-31,0.05494505494505495,0.08791208791208793,0.043956043956043966,0.1098901098901099,0.1318681318681319,0.14285714285714288,0.09890109890109891,0.021978021978021983,0.07692307692307694,0.032967032967032975,0.010989010989010992,0.06593406593406595,0.1208791208791209
2024-06-30,0.054945054945054944,0.06593406593406594,0.03296703296703297,0.10989010989010989,0.13186813186813187,0.14285714285714285,0.0989010989010989,0.04395604395604396,0.08791208791208792,0.07692307692307693,0.01098901098901099,0.02197802197802198,0.12087912087912088
2024-07-31,0.06593406593406594,0.07692307692307693,0.04395604395604396,0.0989010989010989,0.13186813186813187,0.14285714285714285,0.08791208791208792,0.03296703296703297,0.10989010989010989,0.02197802197802198,0.01098901098901099,0.054945054945054944,0.12087912087912088
2024-08-31,0.01098901098901099,0.04395604395604396,0.03296703296703297,0.07692307692307693,0.13186813186813187,0.14285714285714285,0.10989010989010989,0.08791208791208792,0.0989010989010989,0.06593406593406594,0.02197802197802198,0.054945054945054944,0.12087912087912088
2024-09-30,0.01098901098901099,0.08791208791208792,0.03296703296703297,0.13186813186813187,0.12087912087912088,0.10989010989010989,0.054945054945054944,0.07692307692307693,0.06593406593406594,0.02197802197802198,0.14285714285714285,0.04395604395604396,0.0989010989010989
2024-10-31,0.06593406593406594,0.01098901098901099,0.02197802197802198,0.08791208791208792,0.12087912087912088,0.14285714285714285,0.10989010989010989,0.054945054945054944,0.0989010989010989,0.07692307692307693,0.03296703296703297,0.04395604395604396,0.13186813186813187
2024-11-30,0.07692307692307694,0.021978021978021983,0.06593406593406595,0.08791208791208793,0.1098901098901099,0.14285714285714288,0.1208791208791209,0.032967032967032975,0.09890109890109891,0.043956043956043966,0.010989010989010992,0.05494505494505495,0.1318681318681319
2024-12-31,0.06593406593406594,0.07692307692307693,0.054945054945054944,0.10989010989010989,0.14285714285714285,0.13186813186813187,0.08791208791208792,0.04395604395604396,0.0989010989010989,0.03296703296703297,0.01098901098901099,0.02197802197802198,0.12087912087912088
2025-01-31,0.04395604395604396,0.07692307692307693,0.054945054945054944,0.10989010989010989,0.13186813186813187,0.14285714285714285,0.08791208791208792,0.06593406593406594,0.0989010989010989,0.03296703296703297,0.01098901098901099,0.02197802197802198,0.12087912087912088
2025-02-28,0.07692307692307693,0.01098901098901099,0.054945054945054944,0.14285714285714285,0.10989010989010989,0.13186813186813187,0.0989010989010989,0.08791208791208792,0.06593406593406594,0.04395604395604396,0.03296703296703297,0.02197802197802198,0.12087912087912088
2025-03-31,0.09890109890109891,0.021978021978021983,0.032967032967032975,0.010989010989010992,0.1098901098901099,0.14285714285714288,0.08791208791208793,0.1318681318681319,0.07692307692307694,0.043956043956043966,0.06593406593406595,0.05494505494505495,0.1208791208791209
2025-04-30,0.021978021978021983,0.010989010989010992,0.032967032967032975,0.1318681318681319,0.09890109890109891,0.14285714285714288,0.05494505494505495,0.08791208791208793,0.06593406593406595,0.07692307692307694,0.1098901098901099,0.043956043956043966,0.1208791208791209
2025-05-31,0.07692307692307694,0.021978021978021983,0.032967032967032975,0.1208791208791209,0.1098901098901099,0.14285714285714288,0.08791208791208793,0.043956043956043966,0.09890109890109891,0.05494505494505495,0.010989010989010992,0.06593406593406595,0.1318681318681319
2025-06-30,0.07692307692307693,0.06593406593406594,0.04395604395604396,0.10989010989010989,0.13186813186813187,0.14285714285714285,0.08791208791208792,0.03296703296703297,0.0989010989010989,0.02197802197802198,0.01098901098901099,0.054945054945054944,0.12087912087912088
2025-07-31,0.04395604395604396,0.08791208791208792,0.06593406593406594,0.10989010989010989,0.14285714285714285,0.12087912087912088,0.054945054945054944,0.07692307692307693,0.0989010989010989,0.02197802197802198,0.01098901098901099,0.03296703296703297,0.13186813186813187
2025-08-31,0.06593406593406594,0.08791208791208792,0.04395604395604396,0.10989010989010989,0.13186813186813187,0.12087912087912088,0.07692307692307693,0.03296703296703297,0.0989010989010989,0.02197802197802198,0.01098901098901099,0.054945054945054944,0.14285714285714285
2025-09-30,0.06593406593406594,0.07692307692307693,0.054945054945054944,0.10989010989010989,0.14285714285714285,0.13186813186813187,0.08791208791208792,0.03296703296703297,0.0989010989010989,0.02197802197802198,0.01098901098901099,0.04395604395604396,0.12087912087912088
