Date,Ret_gross,Cost,Ret_net,Universe,Model,Calib
2020-06-30,0.05220884561694475,-0.0,0.05220884561694475,A,EqualWeight_1N,isotonic
2020-07-31,0.06255436884578176,-0.0,0.06255436884578176,A,EqualWeight_1N,isotonic
2020-08-31,-0.03506230115621647,-0.0,-0.03506230115621647,A,EqualWeight_1N,isotonic
2020-09-30,-0.01994352239960127,-0.0,-0.01994352239960127,A,EqualWeight_1N,isotonic
2020-10-31,0.11972804641561989,-0.0,0.11972804641561989,A,EqualWeight_1N,isotonic
2020-11-30,0.043595646553103704,-0.0,0.043595646553103704,A,EqualWeight_1N,isotonic
2020-12-31,-0.0005731704900243055,-0.0,-0.0005731704900243055,A,EqualWeight_1N,isotonic
2021-01-31,0.030265128152281016,-0.0,0.030265128152281016,A,EqualWeight_1N,isotonic
2021-02-28,0.03922686384423073,-0.0,0.03922686384423073,A,EqualWeight_1N,isotonic
2021-03-31,0.04970559326730727,-0.0,0.04970559326730727,A,EqualWeight_1N,isotonic
2021-04-30,0.005728420725453944,-0.0,0.005728420725453944,A,EqualWeight_1N,isotonic
2021-05-31,0.02118661832915702,-0.0,0.02118661832915702,A,EqualWeight_1N,isotonic
2021-06-30,0.01817021671395,-0.0,0.01817021671395,A,EqualWeight_1N,isotonic
2021-07-31,0.027438126599269207,-0.0,0.027438126599269207,A,EqualWeight_1N,isotonic
2021-08-31,-0.046014157501630126,-0.0,-0.046014157501630126,A,EqualWeight_1N,isotonic
2021-09-30,0.0657269796615865,-0.0,0.0657269796615865,A,EqualWeight_1N,isotonic
2021-10-31,-0.016093246528300763,-0.0,-0.016093246528300763,A,EqualWeight_1N,isotonic
2021-11-30,0.04308918752565752,-0.0,0.04308918752565752,A,EqualWeight_1N,isotonic
2021-12-31,-0.06603656297020474,-0.0,-0.06603656297020474,A,EqualWeight_1N,isotonic
2022-01-31,-0.024182254728317393,-0.0,-0.024182254728317393,A,EqualWeight_1N,isotonic
2022-02-28,0.03569992935051338,-0.0,0.03569992935051338,A,EqualWeight_1N,isotonic
2022-03-31,-0.08463433177454514,-0.0,-0.08463433177454514,A,EqualWeight_1N,isotonic
2022-04-30,-0.0038078289124046268,-0.0,-0.0038078289124046268,A,EqualWeight_1N,isotonic
2022-05-31,-0.07931159338499712,-0.0,-0.07931159338499712,A,EqualWeight_1N,isotonic
2022-06-30,0.08985533894770646,-0.0,0.08985533894770646,A,EqualWeight_1N,isotonic
2022-07-31,-0.040409538110755816,-0.0,-0.040409538110755816,A,EqualWeight_1N,isotonic
2022-08-31,-0.09299567694551249,-0.0,-0.09299567694551249,A,EqualWeight_1N,isotonic
2022-09-30,0.08501616307946082,-0.0,0.08501616307946082,A,EqualWeight_1N,isotonic
2022-10-31,0.055219741212690895,-0.0,0.055219741212690895,A,EqualWeight_1N,isotonic
2022-11-30,-0.057245002575693885,-0.0,-0.057245002575693885,A,EqualWeight_1N,isotonic
2022-12-31,0.06810033659944238,-0.0,0.06810033659944238,A,EqualWeight_1N,isotonic
2023-01-31,-0.027091275774560393,-0.0,-0.027091275774560393,A,EqualWeight_1N,isotonic
2023-02-28,0.020693025361000372,-0.0,0.020693025361000372,A,EqualWeight_1N,isotonic
2023-03-31,0.007876395726404186,-0.0,0.007876395726404186,A,EqualWeight_1N,isotonic
2023-04-30,-0.005991529268227421,-0.0,-0.005991529268227421,A,EqualWeight_1N,isotonic
2023-05-31,0.0656531017574303,-0.0,0.0656531017574303,A,EqualWeight_1N,isotonic
2023-06-30,0.033577937512277896,-0.0,0.033577937512277896,A,EqualWeight_1N,isotonic
2023-07-31,-0.019261142484669654,-0.0,-0.019261142484669654,A,EqualWeight_1N,isotonic
2023-08-31,-0.04941796760354016,-0.0,-0.04941796760354016,A,EqualWeight_1N,isotonic
2023-09-30,-0.027134968990263884,-0.0,-0.027134968990263884,A,EqualWeight_1N,isotonic
2023-10-31,0.09266778537377961,-0.0,0.09266778537377961,A,EqualWeight_1N,isotonic
2023-11-30,0.06161664484823204,-0.0,0.06161664484823204,A,EqualWeight_1N,isotonic
2023-12-31,0.005341891320545019,-0.0,0.005341891320545019,A,EqualWeight_1N,isotonic
2024-01-31,0.04870746554990053,-0.0,0.04870746554990053,A,EqualWeight_1N,isotonic
2024-02-29,0.030071657375686425,-0.0,0.030071657375686425,A,EqualWeight_1N,isotonic
2024-03-31,-0.048870565406005026,-0.0,-0.048870565406005026,A,EqualWeight_1N,isotonic
2024-04-30,0.04665300051403692,-0.0,0.04665300051403692,A,EqualWeight_1N,isotonic
2024-05-31,0.02402486470957263,-0.0,0.02402486470957263,A,EqualWeight_1N,isotonic
2024-06-30,0.02890019199056815,-0.0,0.02890019199056815,A,EqualWeight_1N,isotonic
2024-07-31,0.022335268679066596,-0.0,0.022335268679066596,A,EqualWeight_1N,isotonic
2024-08-31,0.019388349817285103,-0.0,0.019388349817285103,A,EqualWeight_1N,isotonic
2024-09-30,-0.012723650003830893,-0.0,-0.012723650003830893,A,EqualWeight_1N,isotonic
2024-10-31,0.06588022275275858,-0.0,0.06588022275275858,A,EqualWeight_1N,isotonic
2024-11-30,-0.04293032548460922,-0.0,-0.04293032548460922,A,EqualWeight_1N,isotonic
2024-12-31,0.03180817322340575,-0.0,0.03180817322340575,A,EqualWeight_1N,isotonic
2025-01-31,-0.012739496810017261,-0.0,-0.012739496810017261,A,EqualWeight_1N,isotonic
2025-02-28,-0.05191912549521874,-0.0,-0.05191912549521874,A,EqualWeight_1N,isotonic
2025-03-31,-0.010150624141095202,-0.0,-0.010150624141095202,A,EqualWeight_1N,isotonic
2025-04-30,0.05646285755324877,-0.0,0.05646285755324877,A,EqualWeight_1N,isotonic
2025-05-31,0.040465120469900036,-0.0,0.040465120469900036,A,EqualWeight_1N,isotonic
2025-06-30,0.012460371289141597,-0.0,0.012460371289141597,A,EqualWeight_1N,isotonic
2025-07-31,0.026346986132963494,-0.0,0.026346986132963494,A,EqualWeight_1N,isotonic
2025-08-31,0.008206181432160146,-0.0,0.008206181432160146,A,EqualWeight_1N,isotonic
2025-09-30,0.0,-0.0,0.0,A,EqualWeight_1N,isotonic
