Date,Ret_gross,Cost,Ret_net,Universe,Model,Calib
2013-11-30,0.032245208763096986,-0.00019999999998460748,0.03204520876311238,B,RF_longonly,quantile
2013-12-31,-0.04049255615025413,-0.00010000000008451783,-0.040592556150338646,B,RF_longonly,quantile
2014-01-31,0.06352411676922834,-0.00020000000000996586,0.06332411676921837,B,RF_longonly,quantile
2014-02-28,0.015260698574529831,-0.0003999999993960658,0.014860698575133766,B,RF_longonly,quantile
2014-03-31,0.012370659559074916,-0.00029999999993104504,0.012070659559143871,B,RF_longonly,quantile
2014-04-30,0.005418117145223754,-0.0002999999998851309,0.005118117145338623,B,RF_longonly,quantile
2014-05-31,0.0022845660685968986,-0.00010000000010162311,0.0021845660684952756,B,RF_longonly,quantile
2014-06-30,-0.04298622132561622,-0.00029999999884684715,-0.04328622132446307,B,RF_longonly,quantile
2014-07-31,-0.0003072789555024556,-0.00020000000004968759,-0.0005072789555521432,B,RF_longonly,quantile
2014-08-31,-0.02998366266738628,-0.0003999999998947818,-0.030383662667281063,B,RF_longonly,quantile
2014-09-30,-0.018823728164098556,-0.00019999999998518314,-0.01902372816408374,B,RF_longonly,quantile
2014-10-31,0.02772656531509407,-0.00030000000058522894,0.027426565314508843,B,RF_longonly,quantile
2014-11-30,-0.0540327361301016,-0.00020000000069597847,-0.05423273613079758,B,RF_longonly,quantile
2014-12-31,0.005400629861615201,-0.0002999999999315764,0.005100629861683624,B,RF_longonly,quantile
2015-01-31,0.06486597192147046,-0.00019999999937902555,0.06466597192209143,B,RF_longonly,quantile
2015-02-28,-0.013208021085226387,-0.00020000002577078222,-0.013408021110997169,B,RF_longonly,quantile
2015-03-31,0.03415686843238096,-0.00029999997406366855,0.03385686845831729,B,RF_longonly,quantile
2015-04-30,0.0038050508810448113,-0.0003000000003750871,0.0035050508806697242,B,RF_longonly,quantile
2015-05-31,-0.023109949663083995,-0.00029999999893160016,-0.023409949662015594,B,RF_longonly,quantile
2015-06-30,0.033581050037902745,-0.0001999999999399435,0.0333810500379628,B,RF_longonly,quantile
2015-07-31,-0.060193774119935956,-0.00020000000149735512,-0.06039377412143331,B,RF_longonly,quantile
2015-08-31,-0.038361728775730006,-0.00020000000128923308,-0.03856172877701924,B,RF_longonly,quantile
2015-09-30,0.05836990236700051,-0.00019999999991524744,0.05816990236708526,B,RF_longonly,quantile
2015-10-31,-0.01073344412145168,-0.0002999999999729321,-0.011033444121424612,B,RF_longonly,quantile
2015-11-30,-0.03157790926843655,-0.00019999999944464976,-0.0317779092678812,B,RF_longonly,quantile
2015-12-31,-0.06168404502415144,-0.00019999999989861152,-0.06188404502405005,B,RF_longonly,quantile
2016-01-31,-0.028598570826552983,-0.0003999999997128211,-0.028998570826265804,B,RF_longonly,quantile
2016-02-29,0.0738505887092072,-0.0002999999993264,0.07355058870988081,B,RF_longonly,quantile
2016-03-31,0.026579525203971943,-0.00020000000008001218,0.026379525203891932,B,RF_longonly,quantile
2016-04-30,-0.014467084117546172,-0.0003999999982430903,-0.014867084115789263,B,RF_longonly,quantile
2016-05-31,-0.06167086971451325,-0.00010000000155359286,-0.061770869716066844,B,RF_longonly,quantile
2016-06-30,0.03007620403354762,-0.00039999999991438936,0.02967620403363323,B,RF_longonly,quantile
2016-07-31,0.00429702460106607,-0.00020000000001413204,0.004097024601051938,B,RF_longonly,quantile
2016-08-31,0.015353495167465479,-0.000199999999989676,0.015153495167475804,B,RF_longonly,quantile
2016-09-30,-0.0373357353713313,-2.1672529943085178e-12,-0.03733573537349855,B,RF_longonly,quantile
2016-10-31,-0.0420674464783434,-0.000299999999947571,-0.04236744647829097,B,RF_longonly,quantile
2016-11-30,0.05537769088467698,-0.00020000000000226808,0.05517769088467471,B,RF_longonly,quantile
2016-12-31,0.018272045952875373,-0.00020000000000466197,0.01807204595287071,B,RF_longonly,quantile
2017-01-31,0.0016065232014976555,-0.00019999999993009263,0.0014065232015675628,B,RF_longonly,quantile
2017-02-28,0.06774724858556273,-0.00010000000522080517,0.06764724858034193,B,RF_longonly,quantile
2017-03-31,0.038784982852124346,-0.00019999999936333367,0.03858498285276101,B,RF_longonly,quantile
2017-04-30,0.047527045227640605,-0.00019999999948518883,0.047327045228155416,B,RF_longonly,quantile
2017-05-31,-0.002246126251833597,-9.999999999573368e-05,-0.002346126251829331,B,RF_longonly,quantile
2017-06-30,0.0345420412375712,-9.999999997214875e-05,0.03444204123759905,B,RF_longonly,quantile
2017-07-31,0.004079231573528779,-9.999999997900744e-05,0.003979231573549772,B,RF_longonly,quantile
2017-08-31,0.030600726090141594,-1.1645477188404535e-13,0.03060072609002514,B,RF_longonly,quantile
2017-09-30,0.006942086763161511,-9.999999998755728e-05,0.0068420867631739535,B,RF_longonly,quantile
2017-10-31,0.001068902468176604,-0.0002999999998752168,0.0007689024683013873,B,RF_longonly,quantile
2017-11-30,0.020682008908374353,-0.0001000000000312201,0.020582008908343132,B,RF_longonly,quantile
2017-12-31,0.06420767973633686,-0.0002999999999153401,0.06390767973642152,B,RF_longonly,quantile
2018-01-31,-0.06513034121131289,-0.00030000000000076656,-0.06543034121131366,B,RF_longonly,quantile
2018-02-28,-0.0088835123304554,-0.00040000000237978817,-0.009283512332835189,B,RF_longonly,quantile
2018-03-31,0.026621619279881208,-0.00029999999755711917,0.02632161928232409,B,RF_longonly,quantile
2018-04-30,-0.043780776947258654,-0.00010000000013252411,-0.043880776947391176,B,RF_longonly,quantile
2018-05-31,-0.018217120951537595,-0.00029999999913451906,-0.018517120950672115,B,RF_longonly,quantile
2018-06-30,0.03314069800053879,-0.00019999999928950885,0.032940698001249276,B,RF_longonly,quantile
2018-07-31,-0.03797443819963628,-0.0002999999999008794,-0.03827443819953716,B,RF_longonly,quantile
2018-08-31,-0.007502178341404537,-0.00019999999994509333,-0.0077021783413496305,B,RF_longonly,quantile
2018-09-30,-0.09342351495280309,-0.00019999999998805435,-0.09362351495279114,B,RF_longonly,quantile
2018-10-31,0.0034976625478002326,-0.0002999999999013936,0.003197662547898839,B,RF_longonly,quantile
2018-11-30,-0.049427597578610705,-0.00019999999998956196,-0.04962759757860027,B,RF_longonly,quantile
2018-12-31,0.07532380847532713,-0.00019999999999758414,0.07512380847532954,B,RF_longonly,quantile
2019-01-31,0.025661006106286497,-0.00019999999989789183,0.025461006106388604,B,RF_longonly,quantile
2019-02-28,0.0059200538980565785,-0.00010000000009741386,0.005820053897959165,B,RF_longonly,quantile
2019-03-31,0.041660927762868276,-9.999999999812672e-05,0.041560927762870147,B,RF_longonly,quantile
2019-04-30,-0.06864494276376583,-0.0001999999999649708,-0.0688449427637308,B,RF_longonly,quantile
2019-05-31,0.05835343193298268,-0.000499999999936293,0.05785343193304639,B,RF_longonly,quantile
2019-06-30,-0.017501930954134395,-0.0001999999999744308,-0.017701930954108828,B,RF_longonly,quantile
2019-07-31,-0.010323302834730614,-0.0002999999998864301,-0.010623302834617043,B,RF_longonly,quantile
2019-08-31,0.02067743413173448,-0.00019999999989362576,0.020477434131840853,B,RF_longonly,quantile
2019-09-30,0.037711556997529504,-0.00019999999977252355,0.03751155699775698,B,RF_longonly,quantile
2019-10-31,0.014015658675646548,-0.0003000000061848811,0.013715658669461667,B,RF_longonly,quantile
2019-11-30,0.03082727378092515,-0.00019999999055955167,0.0306272737903656,B,RF_longonly,quantile
2019-12-31,-0.030158975387476812,-0.0002999999968530302,-0.03045897538432984,B,RF_longonly,quantile
2020-01-31,-0.07252370511437937,-0.00029999999992971955,-0.07282370511430909,B,RF_longonly,quantile
2020-02-29,-0.18124057080494368,-0.000199999999947798,-0.18144057080489148,B,RF_longonly,quantile
2020-03-31,0.07786940960625752,-0.0003000000000201112,0.0775694096062374,B,RF_longonly,quantile
2020-04-30,0.08298955761043501,-0.0002999999999133419,0.08268955761052167,B,RF_longonly,quantile
2020-05-31,0.055640379869059196,-0.00010000000001553102,0.055540379869043664,B,RF_longonly,quantile
2020-06-30,0.034058169355769025,-0.00020000000120069458,0.03385816935456833,B,RF_longonly,quantile
2020-07-31,0.056050918270859,-0.00020000000121392933,0.05585091826964507,B,RF_longonly,quantile
2020-08-31,-0.023608874392007567,-0.00010000000000061762,-0.023708874392008184,B,RF_longonly,quantile
2020-09-30,-0.04451873157868863,-0.00019999999995877244,-0.044718731578647405,B,RF_longonly,quantile
2020-10-31,0.12637089406810947,-0.00020000000331103294,0.12617089406479845,B,RF_longonly,quantile
2020-11-30,0.04291457387678771,-0.00029999999668837974,0.04261457388009933,B,RF_longonly,quantile
2020-12-31,-0.010500571199088808,-0.00030000000002393997,-0.010800571199112749,B,RF_longonly,quantile
2021-01-31,0.040105562500032235,-0.00010000000014686489,0.04000556249988537,B,RF_longonly,quantile
2021-02-28,0.028171375716080676,-0.0003000000000422675,0.02787137571603841,B,RF_longonly,quantile
2021-03-31,0.046063626320861875,-0.00029999999953647617,0.0457636263213254,B,RF_longonly,quantile
2021-04-30,0.04485615453083518,-0.000100000000469224,0.04475615453036595,B,RF_longonly,quantile
2021-05-31,-0.0209357085757582,-0.000200000000383111,-0.02113570857614131,B,RF_longonly,quantile
2021-06-30,0.013153705033530408,-0.0003999999999185252,0.012753705033611883,B,RF_longonly,quantile
2021-07-31,0.020759948005322285,-0.0003000000000621996,0.020459948005260086,B,RF_longonly,quantile
2021-08-31,-0.053405340556852345,-0.00019999999998659412,-0.05360534055683894,B,RF_longonly,quantile
2021-09-30,0.0314238425247888,-0.0003999999999709474,0.031023842524817855,B,RF_longonly,quantile
2021-10-31,-0.045336101620931005,-0.0003999999960049615,-0.04573610161693597,B,RF_longonly,quantile
2021-11-30,0.050199681756748264,-0.00010000000006096805,0.050099681756687296,B,RF_longonly,quantile
2021-12-31,-0.029312673690908106,-0.0002999999999698473,-0.029612673690877955,B,RF_longonly,quantile
2022-01-31,-0.027505686820619903,-0.00019999999997036866,-0.027705686820590273,B,RF_longonly,quantile
2022-02-28,0.002051601819056886,-0.00020000000001432235,0.0018516018190425634,B,RF_longonly,quantile
2022-03-31,-0.04017977403590501,-0.00019999999995997015,-0.04037977403586498,B,RF_longonly,quantile
2022-04-30,0.023514881107350828,-0.00020000000002475647,0.02331488110732607,B,RF_longonly,quantile
2022-05-31,-0.0774596809620349,-0.00019999999999455403,-0.07765968096202945,B,RF_longonly,quantile
2022-06-30,0.0295785049661801,-0.00010000000000144846,0.02947850496617865,B,RF_longonly,quantile
2022-07-31,-0.06068205238855119,-0.00010000000006421082,-0.0607820523886154,B,RF_longonly,quantile
2022-08-31,-0.06931780094546874,-0.0002000000007333239,-0.06951780094620207,B,RF_longonly,quantile
2022-09-30,0.053310627740217886,-0.00029999999988120714,0.05301062774033668,B,RF_longonly,quantile
2022-10-31,0.10642826719444584,-0.0002999999998293691,0.10612826719461647,B,RF_longonly,quantile
2022-11-30,-0.015622248847059655,-0.00030000000054917255,-0.015922248847608827,B,RF_longonly,quantile
2022-12-31,0.10227003061627424,-0.00029999999992571776,0.10197003061634852,B,RF_longonly,quantile
2023-01-31,-0.00971392248947665,-0.00010000001361115226,-0.009813922503087802,B,RF_longonly,quantile
2023-02-28,0.02793706041718824,-0.00029999998654587837,0.02763706043064236,B,RF_longonly,quantile
2023-03-31,0.034783215099866614,-0.000100000000020286,0.03468321509984633,B,RF_longonly,quantile
2023-04-30,-0.0554341574338435,-0.00010000000000249339,-0.055534157433845995,B,RF_longonly,quantile
2023-05-31,0.06615812624448138,-0.0002999999999900317,0.06585812624449135,B,RF_longonly,quantile
2023-06-30,0.02112230407566452,-0.0001999999998960834,0.02092230407576844,B,RF_longonly,quantile
2023-07-31,-0.04336428516748745,-0.00020000000018223298,-0.043564285167669685,B,RF_longonly,quantile
2023-08-31,-0.061113789205359495,-0.00029999999991516874,-0.06141378920527466,B,RF_longonly,quantile
2023-09-30,-0.021766069687934975,-0.00039999999997899734,-0.022166069687913972,B,RF_longonly,quantile
2023-10-31,0.08061924366661315,-0.00010000000012554846,0.08051924366648759,B,RF_longonly,quantile
2023-11-30,0.042305706229484645,-0.00030000000046199126,0.04200570622902265,B,RF_longonly,quantile
2023-12-31,-0.014960855638743272,-0.00039999999800279076,-0.015360855636746064,B,RF_longonly,quantile
2024-01-31,0.04929667308191009,-0.00029999999994020595,0.04899667308196988,B,RF_longonly,quantile
2024-02-29,0.035316084545990216,-0.00030000000100046347,0.03501608454498975,B,RF_longonly,quantile
2024-03-31,-0.02539854451787683,-0.0003000000017901181,-0.02569854451966695,B,RF_longonly,quantile
2024-04-30,0.06023275621499119,-0.00010000000005568663,0.0601327562149355,B,RF_longonly,quantile
2024-05-31,-0.034766735364271835,-0.0001999999999953593,-0.03496673536426719,B,RF_longonly,quantile
2024-06-30,0.009573083716051738,-0.00019999999999001326,0.009373083716061725,B,RF_longonly,quantile
2024-07-31,0.036507315386355876,-0.00029999999999453055,0.03620731538636134,B,RF_longonly,quantile
2024-08-31,0.009925417274680038,-0.00039999999973979817,0.00952541727494024,B,RF_longonly,quantile
2024-09-30,-0.05369761296723681,-0.00029999976628506883,-0.05399761273352188,B,RF_longonly,quantile
2024-10-31,-0.018950407749231225,-0.0002999999990561408,-0.019250407748287367,B,RF_longonly,quantile
2024-11-30,-0.013582889847893761,-0.00010000000007298026,-0.013682889847966742,B,RF_longonly,quantile
2024-12-31,0.07667670753431588,-0.00019999999970643747,0.07647670753460944,B,RF_longonly,quantile
2025-01-31,0.05513803108884124,-0.0001999999998685302,0.05493803108897271,B,RF_longonly,quantile
2025-02-28,0.028466640621264735,-1.9960763755666747e-13,0.028466640621065128,B,RF_longonly,quantile
2025-03-31,0.04724583348690376,-0.00010000000001104812,0.04714583348689271,B,RF_longonly,quantile
2025-04-30,0.06525868735047868,-0.00020000000000578548,0.0650586873504729,B,RF_longonly,quantile
2025-05-31,0.03168343728812314,-8.806484770704971e-13,0.03168343728724249,B,RF_longonly,quantile
2025-06-30,-0.012187905344567308,-9.99999991865474e-05,-0.012287905343753855,B,RF_longonly,quantile
2025-07-31,0.04180977603066363,-0.00010000000015022069,0.04170977603051341,B,RF_longonly,quantile
2025-08-31,0.003374225546017993,-0.00019999999988055197,0.0031742255461374414,B,RF_longonly,quantile
2025-09-30,0.0,-0.0001999999999644173,-0.0001999999999644173,B,RF_longonly,quantile
