Date,Ret_gross,Cost,Ret_net,Universe,Model,Calib
2014-12-31,-0.038380037438371685,-0.00010000000000214275,-0.038480037438373825,ALL,LASSO_longonly,quantile
2015-01-31,0.02720325219327,-0.00019999999999910568,0.027003252193270894,ALL,LASSO_longonly,quantile
2015-02-28,0.0001657968028259937,-7.2085183357087e-15,0.0001657968028187852,ALL,LASSO_longonly,quantile
2015-03-31,-0.014467024518659078,-0.0001000000000544152,-0.014567024518713494,ALL,LASSO_longonly,quantile
2015-04-30,0.004877887919520007,-0.0001000000000434898,0.004777887919476517,ALL,LASSO_longonly,quantile
2015-05-31,-0.029607833215260667,-0.00039999999998465953,-0.030007833215245326,ALL,LASSO_longonly,quantile
2015-06-30,0.02507315950183492,-0.00010000000002069008,0.024973159501814227,ALL,LASSO_longonly,quantile
2015-07-31,-0.08128948261643854,-0.00020000000000637582,-0.08148948261644491,ALL,LASSO_longonly,quantile
2015-08-31,-0.03301822930277348,-0.0002999999999997518,-0.033318229302773235,ALL,LASSO_longonly,quantile
2015-09-30,0.07332490550863552,-0.00020000000009896316,0.07312490550853655,ALL,LASSO_longonly,quantile
2015-10-31,-0.012534482218135731,-9.999999976320215e-05,-0.012634482217898934,ALL,LASSO_longonly,quantile
2015-11-30,0.022215396718990515,-0.0001000000008912292,0.022115396718099284,ALL,LASSO_longonly,quantile
2015-12-31,-0.08576861258653622,-0.00019999999997798604,-0.0859686125865142,ALL,LASSO_longonly,quantile
2016-01-31,-0.004252643584120722,-0.00039999999995100823,-0.00465264358407173,ALL,LASSO_longonly,quantile
2016-02-29,0.07478347888646636,-0.0002999999956243129,0.07448347889084204,ALL,LASSO_longonly,quantile
2016-03-31,-0.00044087732344449265,-0.0001000000000273571,-0.0005408773234718497,ALL,LASSO_longonly,quantile
2016-04-30,-0.017548560647539,-0.00019999999999625214,-0.01774856064753525,ALL,LASSO_longonly,quantile
2016-05-31,0.005022761732014054,-0.00020000000000915225,0.004822761732004902,ALL,LASSO_longonly,quantile
2016-06-30,0.03568189991464607,-0.00010000000001668951,0.03558189991462938,ALL,LASSO_longonly,quantile
2016-07-31,-0.002507666468133224,-0.00019999999999388546,-0.0027076664681271096,ALL,LASSO_longonly,quantile
2016-08-31,0.005543688723211796,-0.00010000000001865082,0.005443688723193145,ALL,LASSO_longonly,quantile
2016-09-30,-0.03553422260755752,-0.0003999999999946516,-0.03593422260755218,ALL,LASSO_longonly,quantile
2016-10-31,0.050857148183686376,-0.00039999999999495474,0.05045714818369142,ALL,LASSO_longonly,quantile
2016-11-30,0.03814948245946506,-0.00010000000000649934,0.038049482459458564,ALL,LASSO_longonly,quantile
2016-12-31,-0.008564765385887557,-0.0003000000000041934,-0.00886476538589175,ALL,LASSO_longonly,quantile
2017-01-31,-0.009936761850241267,-0.0003000000000204145,-0.010236761850261681,ALL,LASSO_longonly,quantile
2017-02-28,0.01256393886246684,-0.00010000000011607354,0.012463938862350766,ALL,LASSO_longonly,quantile
2017-03-31,0.01578061755372104,-0.00029999999999844523,0.015480617553722596,ALL,LASSO_longonly,quantile
2017-04-30,0.04099120279860184,-0.0004999999999999999,0.04049120279860184,ALL,LASSO_longonly,quantile
2017-05-31,0.009798474177076747,-0.00019999999999871013,0.009598474177078037,ALL,LASSO_longonly,quantile
2017-06-30,0.0054869302478726565,-0.00019999999999966204,0.005286930247872994,ALL,LASSO_longonly,quantile
2017-07-31,0.01865870534084457,-2.7620337233335934e-13,0.018658705340568366,ALL,LASSO_longonly,quantile
2017-08-31,0.02586694564519032,-2.8654308062365123e-13,0.02586694564490378,ALL,LASSO_longonly,quantile
2017-09-30,0.015698786975787637,-0.00029999999999682196,0.015398786975790816,ALL,LASSO_longonly,quantile
2017-10-31,0.013370701812116971,-0.00010000000000207098,0.0132707018121149,ALL,LASSO_longonly,quantile
2017-11-30,0.006606370149677502,-0.00010000000129626261,0.006506370148381239,ALL,LASSO_longonly,quantile
2017-12-31,0.06882172501291721,-0.00029999999992263293,0.06852172501299458,ALL,LASSO_longonly,quantile
2018-01-31,-0.07595784180326104,-0.00019999999999056534,-0.07615784180325161,ALL,LASSO_longonly,quantile
2018-02-28,-0.003083808390097218,-0.0001000000000113982,-0.003183808390108616,ALL,LASSO_longonly,quantile
2018-03-31,0.02822634899024821,-9.99999999257036e-05,0.028126348990322507,ALL,LASSO_longonly,quantile
2018-04-30,-0.008039671503630455,-0.0002999999998777829,-0.008339671503508238,ALL,LASSO_longonly,quantile
2018-05-31,0.01902432818075979,-0.0001999999999865876,0.018824328180773203,ALL,LASSO_longonly,quantile
2018-06-30,0.010926570012312198,-0.0002999999999881536,0.010626570012324045,ALL,LASSO_longonly,quantile
2018-07-31,0.033364845759146396,-0.00019999999996847377,0.03316484575917792,ALL,LASSO_longonly,quantile
2018-08-31,0.013734100505284303,-0.00010000000000583293,0.01363410050527847,ALL,LASSO_longonly,quantile
2018-09-30,-0.07124790768126413,-0.00030000000017779937,-0.07154790768144192,ALL,LASSO_longonly,quantile
2018-10-31,-0.05726922885198094,-0.00010000000001554485,-0.05736922885199649,ALL,LASSO_longonly,quantile
2018-11-30,-0.13230515448587205,-0.00020000000001093988,-0.132505154485883,ALL,LASSO_longonly,quantile
2018-12-31,0.047731547643328105,-0.00020000000000037948,0.047531547643327725,ALL,LASSO_longonly,quantile
2019-01-31,0.033865553742609175,-0.00010000000000151961,0.03376555374260765,ALL,LASSO_longonly,quantile
2019-02-28,0.007023788119492128,-0.00019999999999424796,0.00682378811949788,ALL,LASSO_longonly,quantile
2019-03-31,0.02818555589429621,-0.0002999999999297867,0.027885555894366424,ALL,LASSO_longonly,quantile
2019-04-30,0.045470243125037696,-0.00019999999999410103,0.045270243125043595,ALL,LASSO_longonly,quantile
2019-05-31,0.08350064677608941,-0.00020000000000364713,0.08330064677608577,ALL,LASSO_longonly,quantile
2019-06-30,-0.0351285563335666,-0.0003000000000056292,-0.03542855633357223,ALL,LASSO_longonly,quantile
2019-07-31,-0.029892221789089346,-0.00029999999999782875,-0.030192221789087176,ALL,LASSO_longonly,quantile
2019-08-31,-0.008816763586923237,-4.533447776987274e-13,-0.008816763587376581,ALL,LASSO_longonly,quantile
2019-09-30,0.014139024818523416,-0.0002000000000082108,0.013939024818515205,ALL,LASSO_longonly,quantile
2019-10-31,-0.018852214227765944,-0.00010000000011118982,-0.018952214227877132,ALL,LASSO_longonly,quantile
2019-11-30,-0.002877731868527786,-0.00010000000007441343,-0.0029777318686021992,ALL,LASSO_longonly,quantile
2019-12-31,0.059826030841984616,-0.00029999999999534295,0.05952603084198927,ALL,LASSO_longonly,quantile
2020-01-31,0.02337693204776518,-0.00019999999995136294,0.023176932047813816,ALL,LASSO_longonly,quantile
2020-02-29,-0.2511822843713577,-9.999999994376637e-05,-0.25128228437130146,ALL,LASSO_longonly,quantile
2020-03-31,0.042476704623423636,-0.0003999999999369652,0.04207670462348667,ALL,LASSO_longonly,quantile
2020-04-30,0.03703904328172401,-0.0002999999998950861,0.03673904328182893,ALL,LASSO_longonly,quantile
2020-05-31,0.039339714690791575,-0.00029999999995605894,0.03903971469083552,ALL,LASSO_longonly,quantile
2020-06-30,0.169806147345538,-0.00010000000003878819,0.16970614734549921,ALL,LASSO_longonly,quantile
2020-07-31,0.13888510525319447,-0.0001000000000488193,0.13878510525314566,ALL,LASSO_longonly,quantile
2020-08-31,0.0022200490314398793,-0.00019999999999820243,0.002020049031441677,ALL,LASSO_longonly,quantile
2020-09-30,0.05056863912640906,-0.0001999999999843323,0.05036863912642473,ALL,LASSO_longonly,quantile
2020-10-31,0.1799077495937433,-0.00010000000001917983,0.17980774959372414,ALL,LASSO_longonly,quantile
2020-11-30,0.08120767577803738,-0.0003000000000082086,0.08090767577802917,ALL,LASSO_longonly,quantile
2020-12-31,0.13481515424676022,-0.00029999999995576176,0.13451515424680446,ALL,LASSO_longonly,quantile
2021-01-31,0.09177214629658945,-0.000199999999965391,0.09157214629662405,ALL,LASSO_longonly,quantile
2021-02-28,0.057039395376029395,-0.0001999999999979325,0.056839395376031464,ALL,LASSO_longonly,quantile
2021-03-31,0.033057163679432296,-0.00029999999999809595,0.0327571636794342,ALL,LASSO_longonly,quantile
2021-04-30,0.013856907110338396,-0.00029999999999551035,0.013556907110342886,ALL,LASSO_longonly,quantile
2021-05-31,-0.0023764105199768786,-0.00039999999999980535,-0.002776410519976684,ALL,LASSO_longonly,quantile
2021-06-30,0.0178765777507043,-0.000300000000123186,0.017576577750581114,ALL,LASSO_longonly,quantile
2021-07-31,0.034699870345773806,-0.0003000000001128748,0.03439987034566093,ALL,LASSO_longonly,quantile
2021-08-31,0.018738157783865537,-0.00019999999999439043,0.018538157783871148,ALL,LASSO_longonly,quantile
2021-09-30,0.11534681931161324,-0.0001999999999974603,0.11514681931161577,ALL,LASSO_longonly,quantile
2021-10-31,-0.11450463774553528,-0.00019999999995937547,-0.11470463774549465,ALL,LASSO_longonly,quantile
2021-11-30,-0.06809338176401279,-0.00010000000000408422,-0.06819338176401687,ALL,LASSO_longonly,quantile
2021-12-31,-0.08079594431383111,-0.00019999999998952223,-0.08099594431382064,ALL,LASSO_longonly,quantile
2022-01-31,0.0016295961627470334,-0.00010000000001381537,0.001529596162733218,ALL,LASSO_longonly,quantile
2022-02-28,0.09900375351297958,-0.0002999999999060132,0.09870375351307356,ALL,LASSO_longonly,quantile
2022-03-31,-0.0008381661445005153,-0.00010000000001010209,-0.0009381661445106174,ALL,LASSO_longonly,quantile
2022-04-30,0.05654868453995023,-0.00019999999999542652,0.056348684539954806,ALL,LASSO_longonly,quantile
2022-05-31,-0.10976512603617809,-0.00010000000000004603,-0.10986512603617814,ALL,LASSO_longonly,quantile
2022-06-30,0.17377241583760894,-1.3081718743141592e-14,0.17377241583759587,ALL,LASSO_longonly,quantile
2022-07-31,-0.007545490006388492,-1.4094946367692166e-14,-0.007545490006402587,ALL,LASSO_longonly,quantile
2022-08-31,-0.14114007332859727,-1.190824711366075e-14,-0.14114007332860917,ALL,LASSO_longonly,quantile
2022-09-30,0.009058502888108602,-3.4797499835995307e-15,0.009058502888105122,ALL,LASSO_longonly,quantile
2022-10-31,0.09534092406794072,-6.4584237939995925e-15,0.09534092406793426,ALL,LASSO_longonly,quantile
2022-11-30,-0.11704848963426255,-0.00010000000000507437,-0.11714848963426762,ALL,LASSO_longonly,quantile
2022-12-31,0.05984305821925086,-0.00010000000003367448,0.05974305821921718,ALL,LASSO_longonly,quantile
2023-01-31,-0.006806156385660324,-0.0002999999999921741,-0.0071061563856524975,ALL,LASSO_longonly,quantile
2023-02-28,0.04882720035727325,-0.00010000000012119483,0.04872720035715205,ALL,LASSO_longonly,quantile
2023-03-31,0.004934706605907885,-0.00019999999995004672,0.004734706605957839,ALL,LASSO_longonly,quantile
2023-04-30,-0.04745110843562806,-0.0002000000000071378,-0.0476511084356352,ALL,LASSO_longonly,quantile
2023-05-31,0.06480886234409051,-0.00030000000001769914,0.06450886234407281,ALL,LASSO_longonly,quantile
2023-06-30,0.0066232941830070904,-0.00020000000001879295,0.006423294182988298,ALL,LASSO_longonly,quantile
2023-07-31,-0.07107553991848896,-0.0002000000000331885,-0.07127553991852215,ALL,LASSO_longonly,quantile
2023-08-31,-0.010342344624033566,-0.0004000000000323193,-0.010742344624065885,ALL,LASSO_longonly,quantile
2023-09-30,-0.048861765904040004,-0.00029999999999807633,-0.049161765904038084,ALL,LASSO_longonly,quantile
2023-10-31,-0.016068529070443077,-0.0003999999999816287,-0.016468529070424707,ALL,LASSO_longonly,quantile
2023-11-30,0.04640915775687644,-0.000499999999982045,0.0459091577568944,ALL,LASSO_longonly,quantile
2023-12-31,0.006514230768707496,-0.0003999999999883241,0.0061142307687191725,ALL,LASSO_longonly,quantile
2024-01-31,0.027246583545226417,-0.00020000000000721085,0.027046583545219206,ALL,LASSO_longonly,quantile
2024-02-29,0.014035345559448235,-0.00039999999998384394,0.013635345559464392,ALL,LASSO_longonly,quantile
2024-03-31,-0.027958302680792906,-0.00029999999999507954,-0.028258302680787984,ALL,LASSO_longonly,quantile
2024-04-30,0.08006357180226324,-0.000399999999978911,0.07966357180228432,ALL,LASSO_longonly,quantile
2024-05-31,-0.04441561969856569,-0.0004999999999853895,-0.044915619698551075,ALL,LASSO_longonly,quantile
2024-06-30,-0.0024425569050565226,-0.00029999999998567896,-0.0027425569050422015,ALL,LASSO_longonly,quantile
2024-07-31,0.012513928546721339,-0.0004999999999900041,0.012013928546731334,ALL,LASSO_longonly,quantile
2024-08-31,0.014103886604290758,-0.00039999999999469675,0.013703886604296061,ALL,LASSO_longonly,quantile
2024-09-30,-0.04420181350020149,-0.00019999999999600844,-0.0444018135001975,ALL,LASSO_longonly,quantile
2024-10-31,-0.01964442977988489,-0.0002000000000042568,-0.019844429779889147,ALL,LASSO_longonly,quantile
2024-11-30,-0.014501317689699969,-0.0004999999999903179,-0.015001317689690286,ALL,LASSO_longonly,quantile
2024-12-31,0.03951129643889802,-0.0003999999999712546,0.03911129643892677,ALL,LASSO_longonly,quantile
2025-01-31,0.0017415737756251298,-0.00030000000000369125,0.0014415737756214386,ALL,LASSO_longonly,quantile
2025-02-28,0.006997867107491363,-0.0003999999999939206,0.006597867107497442,ALL,LASSO_longonly,quantile
2025-03-31,0.03896792666676693,-0.00010000000003529786,0.03886792666673163,ALL,LASSO_longonly,quantile
2025-04-30,0.07417291531518058,-0.00020000000002466992,0.07397291531515592,ALL,LASSO_longonly,quantile
2025-05-31,0.035370360246605816,-0.0002999999999964299,0.03507036024660939,ALL,LASSO_longonly,quantile
2025-06-30,0.06125047954249847,-0.00029999999991579715,0.060950479542582675,ALL,LASSO_longonly,quantile
2025-07-31,0.05304043039446902,-0.00020000000002143658,0.05284043039444758,ALL,LASSO_longonly,quantile
2025-08-31,0.01160511820358453,-0.00019999999999807008,0.01140511820358646,ALL,LASSO_longonly,quantile
2025-09-30,0.0,-0.00020000000000709858,-0.00020000000000709858,ALL,LASSO_longonly,quantile
