Date,Ret_gross,Cost,Ret_net,Universe,Model,Calib
2013-11-30,0.02485689971776039,-0.00010000000149420194,0.024756899716266188,A,RF_longonly,quantile
2013-12-31,-0.02771261962241952,-0.0002000000001269329,-0.02791261962254645,A,RF_longonly,quantile
2014-01-31,0.048818281085502464,-0.00019999999879692374,0.04861828108670554,A,RF_longonly,quantile
2014-02-28,-0.007100490626273543,-1.2228044035955042e-12,-0.007100490627496347,A,RF_longonly,quantile
2014-03-31,-0.0126388817816095,-0.00010000000006607118,-0.012738881781675572,A,RF_longonly,quantile
2014-04-30,0.03102766872686739,-0.00019999999998281134,0.03082766872688458,A,RF_longonly,quantile
2014-05-31,0.02571832564225817,-0.00010000000000235923,0.025618325642255812,A,RF_longonly,quantile
2014-06-30,-0.018903253496207712,-0.0001999999988604877,-0.0191032534950682,A,RF_longonly,quantile
2014-07-31,0.04443622034654465,-1.120020128524896e-12,0.04443622034542463,A,RF_longonly,quantile
2014-08-31,-0.036690729550123,-6.224208754082695e-14,-0.03669072955018524,A,RF_longonly,quantile
2014-09-30,0.03586020574497315,-0.0001999999995556535,0.0356602057454175,A,RF_longonly,quantile
2014-10-31,0.025580372051326964,-0.00010000000005613029,0.025480372051270832,A,RF_longonly,quantile
2014-11-30,0.0008420297469568748,-9.999999995941433e-05,0.0007420297469974605,A,RF_longonly,quantile
2014-12-31,-0.003695071659425132,-0.00010000000000279775,-0.00379507165942793,A,RF_longonly,quantile
2015-01-31,0.04550570613538258,-0.00010000000011864574,0.045405706135263936,A,RF_longonly,quantile
2015-02-28,-0.0032749697031324277,-0.00020000002149248147,-0.003474969724624909,A,RF_longonly,quantile
2015-03-31,-0.009307496198275835,-0.000299999977326675,-0.00960749617560251,A,RF_longonly,quantile
2015-04-30,0.012239234216760294,-0.00019999999978976201,0.012039234216970531,A,RF_longonly,quantile
2015-05-31,-0.01990758640211945,-0.00019999999995968682,-0.020107586402079138,A,RF_longonly,quantile
2015-06-30,0.02006213848841375,-0.00020000000722532752,0.019862138481188424,A,RF_longonly,quantile
2015-07-31,-0.062016188302882455,-0.0001000000000579262,-0.062116188302940384,A,RF_longonly,quantile
2015-08-31,-0.026279397909852762,-0.00020000000020509276,-0.026479397910057854,A,RF_longonly,quantile
2015-09-30,0.08546820205709442,-0.00019999999998575668,0.08526820205710867,A,RF_longonly,quantile
2015-10-31,0.0024749532769778424,-0.00020000000000410258,0.0022749532769737396,A,RF_longonly,quantile
2015-11-30,-0.01108826534479732,-0.00020000000000776745,-0.011288265344805088,A,RF_longonly,quantile
2015-12-31,-0.04287557345815759,-0.00020000000008856998,-0.043075573458246155,A,RF_longonly,quantile
2016-01-31,-0.004473690976405463,-0.0002999999998507878,-0.004773690976256251,A,RF_longonly,quantile
2016-02-29,0.06994206444189174,-0.0002999999998569525,0.06964206444203479,A,RF_longonly,quantile
2016-03-31,-0.014036188340485176,-0.0003999999996163063,-0.014436188340101483,A,RF_longonly,quantile
2016-04-30,0.01616883759528269,-0.0003000000088822533,0.015868837586400435,A,RF_longonly,quantile
2016-05-31,0.007380034348401668,-0.0003000000087223578,0.0070800343396793105,A,RF_longonly,quantile
2016-06-30,0.042446289338647504,-0.0001999999996328295,0.04224628933901468,A,RF_longonly,quantile
2016-07-31,0.001025386394786018,-0.00029999999976775606,0.000725386395018262,A,RF_longonly,quantile
2016-08-31,-0.0010878219817834337,-0.0004999999984703274,-0.001587821980253761,A,RF_longonly,quantile
2016-09-30,-0.03287861817736444,-0.00020000000057456956,-0.03307861817793901,A,RF_longonly,quantile
2016-10-31,0.04611794289962556,-0.0002999999999499894,0.04581794289967557,A,RF_longonly,quantile
2016-11-30,0.017511554515611514,-0.00029999999993761075,0.017211554515673903,A,RF_longonly,quantile
2016-12-31,0.007755652191473424,-0.00029999999994071146,0.0074556521915327125,A,RF_longonly,quantile
2017-01-31,0.04111388869761811,-0.0003000000070093478,0.040813888690608764,A,RF_longonly,quantile
2017-02-28,0.00911909175515239,-9.999999610648674e-05,0.009019091759045902,A,RF_longonly,quantile
2017-03-31,0.018484413307319463,-9.99999998146194e-05,0.018384413307504843,A,RF_longonly,quantile
2017-04-30,0.024152181268996945,-9.999999980085794e-05,0.024052181269196088,A,RF_longonly,quantile
2017-05-31,-0.002292072754044274,-0.00019999999285702256,-0.0024920727469012966,A,RF_longonly,quantile
2017-06-30,0.022669507529608002,-0.00019999999999527086,0.022469507529612732,A,RF_longonly,quantile
2017-07-31,0.013652412518041954,-0.0001999999999344558,0.013452412518107498,A,RF_longonly,quantile
2017-08-31,0.018837093336898172,-0.0002000000000001412,0.01863709333689803,A,RF_longonly,quantile
2017-09-30,0.026766027659581682,-0.00029999999993684563,0.026466027659644835,A,RF_longonly,quantile
2017-10-31,0.030134610682709367,-0.00019999999986489205,0.029934610682844476,A,RF_longonly,quantile
2017-11-30,0.007520534119255507,-0.00010000000074879147,0.007420534118506716,A,RF_longonly,quantile
2017-12-31,0.04834590948856662,-0.0002999999975114558,0.04804590949105516,A,RF_longonly,quantile
2018-01-31,-0.030813028631426435,-0.00010000000189586152,-0.030913028633322296,A,RF_longonly,quantile
2018-02-28,-0.02043884468850237,-0.0001999999998075329,-0.020638844688309902,A,RF_longonly,quantile
2018-03-31,0.004000599800920217,-0.00029999999975676995,0.003700599801163447,A,RF_longonly,quantile
2018-04-30,0.0337071456665775,-0.00029999999998487584,0.03340714566659263,A,RF_longonly,quantile
2018-05-31,0.004433821567783779,-0.00020000000038248,0.004233821567401299,A,RF_longonly,quantile
2018-06-30,0.027079308043603707,-0.00019999999901723563,0.02687930804458647,A,RF_longonly,quantile
2018-07-31,0.04326348849798489,-0.00029999999392263946,0.04296348850406225,A,RF_longonly,quantile
2018-08-31,0.011574487563907948,-0.00010000000502252453,0.011474487558885423,A,RF_longonly,quantile
2018-09-30,-0.06780722531060243,-0.00030000000006770504,-0.06810722531067014,A,RF_longonly,quantile
2018-10-31,0.016644383277260574,-0.0001000000092231913,0.016544383268037383,A,RF_longonly,quantile
2018-11-30,-0.09357181549694674,-0.00019999999989044496,-0.09377181549683718,A,RF_longonly,quantile
2018-12-31,0.08793468241234167,-0.00020000000002423483,0.08773468241231744,A,RF_longonly,quantile
2019-01-31,0.02953940600490748,-0.0002999999983753599,0.02923940600653212,A,RF_longonly,quantile
2019-02-28,0.013984296094717347,-0.00019999999861170992,0.013784296096105637,A,RF_longonly,quantile
2019-03-31,0.033217938563042386,-0.00010000001186351805,0.033117938551178866,A,RF_longonly,quantile
2019-04-30,-0.05897353654267972,-0.00029999998812743736,-0.05927353653080716,A,RF_longonly,quantile
2019-05-31,0.058490230471605745,-0.0002000000016313151,0.05829023046997443,A,RF_longonly,quantile
2019-06-30,0.015351929024175929,-0.00019999999996697806,0.01515192902420895,A,RF_longonly,quantile
2019-07-31,-0.0074530790200985925,-0.0001999999999824862,-0.007653079020081078,A,RF_longonly,quantile
2019-08-31,0.011600396976731975,-0.0001999999999604255,0.01140039697677155,A,RF_longonly,quantile
2019-09-30,0.025048593595223313,-0.00019999999999455076,0.02484859359522876,A,RF_longonly,quantile
2019-10-31,0.03299745406369293,-0.00010000000016689532,0.03289745406352603,A,RF_longonly,quantile
2019-11-30,0.028387883401757213,-0.000399999999762972,0.02798788340199424,A,RF_longonly,quantile
2019-12-31,0.002675213552194581,-0.00020000000000615378,0.0024752135521884273,A,RF_longonly,quantile
2020-01-31,-0.07467773436065116,-0.0002999999999272969,-0.07497773436057846,A,RF_longonly,quantile
2020-02-29,-0.13085816668155212,-0.00010000000009627861,-0.1309581666816484,A,RF_longonly,quantile
2020-03-31,0.13980440937282876,-0.0001999999999483477,0.1396044093728804,A,RF_longonly,quantile
2020-04-30,0.06388076572357132,-1.824418294194351e-13,0.06388076572338888,A,RF_longonly,quantile
2020-05-31,0.04092295674215775,-0.0001000000011728584,0.04082295674098489,A,RF_longonly,quantile
2020-06-30,0.06889735576536862,-0.00010000000098605338,0.06879735576438258,A,RF_longonly,quantile
2020-07-31,0.08501586657087223,-0.00010000000025079909,0.08491586657062143,A,RF_longonly,quantile
2020-08-31,-0.04829328455481017,-9.999999909254149e-05,-0.04839328455390271,A,RF_longonly,quantile
2020-09-30,-0.03002299067042926,-9.999996102843392e-05,-0.030122990631457694,A,RF_longonly,quantile
2020-10-31,0.11278088046250315,-0.00010000000008090534,0.11268088046242224,A,RF_longonly,quantile
2020-11-30,0.0582251685398401,-0.0002999999991490356,0.05792516854069106,A,RF_longonly,quantile
2020-12-31,0.012121550937043495,-0.00010000000073479098,0.012021550936308703,A,RF_longonly,quantile
2021-01-31,0.02995350289700962,-0.0001000000000401087,0.02985350289696951,A,RF_longonly,quantile
2021-02-28,0.025137809974467885,-9.999999999917968e-05,0.025037809974468705,A,RF_longonly,quantile
2021-03-31,0.05489546384364792,-0.0002999999999939185,0.054595463843654005,A,RF_longonly,quantile
2021-04-30,0.0008716908946266226,-0.00019999999986160033,0.0006716908947650222,A,RF_longonly,quantile
2021-05-31,0.012985192849564455,-0.00019999999993905527,0.0127851928496254,A,RF_longonly,quantile
2021-06-30,0.019699264769283974,-0.000399999999752886,0.019299264769531088,A,RF_longonly,quantile
2021-07-31,0.028114241372422483,-0.0002999999996293416,0.02781424137279314,A,RF_longonly,quantile
2021-08-31,-0.054700737867346694,-0.00019999999999562666,-0.05490073786734232,A,RF_longonly,quantile
2021-09-30,0.06164581797526796,-0.0003999999929408517,0.06124581798232711,A,RF_longonly,quantile
2021-10-31,-0.013786379034251603,-0.000300000001517948,-0.01408637903576955,A,RF_longonly,quantile
2021-11-30,0.047982581030781735,-0.0003000000014698803,0.04768258102931185,A,RF_longonly,quantile
2021-12-31,-0.07580804907755903,-0.00019999999988736382,-0.07600804907744639,A,RF_longonly,quantile
2022-01-31,-0.028222319364407576,-0.00010000000047827751,-0.028322319364885853,A,RF_longonly,quantile
2022-02-28,0.03450619541306531,-0.0002000000000063473,0.03430619541305896,A,RF_longonly,quantile
2022-03-31,-0.07452401068203245,-0.00019999999995984146,-0.07472401068199229,A,RF_longonly,quantile
2022-04-30,-0.0006015529896239854,-0.0001999999999959181,-0.0008015529896199035,A,RF_longonly,quantile
2022-05-31,-0.08273210887462655,-0.00029999999991782764,-0.08303210887454437,A,RF_longonly,quantile
2022-06-30,0.08010733835929348,-0.00019999999996128735,0.0799073383593322,A,RF_longonly,quantile
2022-07-31,-0.04308553239158516,-0.00019999999994052762,-0.04328553239152569,A,RF_longonly,quantile
2022-08-31,-0.09077818961504393,-0.00010000000085697452,-0.0908781896159009,A,RF_longonly,quantile
2022-09-30,0.10374721584621553,-0.00029999999915230013,0.10344721584706323,A,RF_longonly,quantile
2022-10-31,0.058705392082001866,-0.000299999999939575,0.05840539208206229,A,RF_longonly,quantile
2022-11-30,-0.05673045064873368,-0.00020000000001717158,-0.05693045064875085,A,RF_longonly,quantile
2022-12-31,0.06383755672626286,-0.00029999999998336067,0.0635375567262795,A,RF_longonly,quantile
2023-01-31,-0.0254803685306846,-0.0002999999999959344,-0.025780368530680536,A,RF_longonly,quantile
2023-02-28,0.019205919496563497,-0.00019999999996609248,0.019005919496597405,A,RF_longonly,quantile
2023-03-31,0.009960770247740763,-0.00029999999927394393,0.009660770248466819,A,RF_longonly,quantile
2023-04-30,0.020139785817144047,-0.00010000000000216044,0.020039785817141886,A,RF_longonly,quantile
2023-05-31,0.07080968182878722,-0.0001999999999320919,0.07060968182885513,A,RF_longonly,quantile
2023-06-30,0.03693909661264637,-9.999999998716702e-05,0.0368390966126592,A,RF_longonly,quantile
2023-07-31,-0.01632111567358462,-0.00010000000001047638,-0.016421115673595096,A,RF_longonly,quantile
2023-08-31,-0.052688227769544224,-9.999999996316012e-05,-0.05278822776950738,A,RF_longonly,quantile
2023-09-30,-0.027716969522508517,-0.00010000000005996762,-0.027816969522568485,A,RF_longonly,quantile
2023-10-31,0.10315150444781088,-0.00010000000000848081,0.1030515044478024,A,RF_longonly,quantile
2023-11-30,0.050249301681194694,-1.3157878566176744e-14,0.05024930168118154,A,RF_longonly,quantile
2023-12-31,0.01729439728520948,-0.00010000000000564723,0.017194397285203833,A,RF_longonly,quantile
2024-01-31,0.07021599529205277,-0.00010000000000230295,0.07011599529205047,A,RF_longonly,quantile
2024-02-29,0.02378740240834208,-0.00010000000002395893,0.023687402408318122,A,RF_longonly,quantile
2024-03-31,-0.0455623536187298,-0.00019999999962781118,-0.045762353618357614,A,RF_longonly,quantile
2024-04-30,0.04695297462242068,-5.283438379510501e-13,0.04695297462189234,A,RF_longonly,quantile
2024-05-31,0.04197985752088157,-9.999999999587955e-05,0.04187985752088569,A,RF_longonly,quantile
2024-06-30,-0.011353906453822333,-0.00010000000000246895,-0.011453906453824802,A,RF_longonly,quantile
2024-07-31,0.015249066538160383,-0.00019999999584625487,0.015049066542314127,A,RF_longonly,quantile
2024-08-31,0.023458157286670868,-0.00019999999572506706,0.0232581572909458,A,RF_longonly,quantile
2024-09-30,-0.021089057093285467,-0.00039999999980289385,-0.021489057093088362,A,RF_longonly,quantile
2024-10-31,0.07109346396381319,-0.00019999999997025462,0.07089346396384294,A,RF_longonly,quantile
2024-11-30,-0.05269425591408375,-0.00029999999961629833,-0.05299425591370005,A,RF_longonly,quantile
2024-12-31,0.028884240368775287,-0.0002999999996441377,0.02858424036913115,A,RF_longonly,quantile
2025-01-31,-0.022582185403092484,-0.00020000000007732428,-0.02278218540316981,A,RF_longonly,quantile
2025-02-28,-0.06041525838845785,-0.00019999999997568978,-0.06061525838843354,A,RF_longonly,quantile
2025-03-31,-0.023384319077218593,-0.0003999999999470075,-0.023784319077165602,A,RF_longonly,quantile
2025-04-30,0.07616993703208721,-0.0002999999998779351,0.07586993703220928,A,RF_longonly,quantile
2025-05-31,0.05683042434573994,-0.00020000000007987644,0.05663042434566006,A,RF_longonly,quantile
2025-06-30,0.018315754696130813,-0.00010000000094824164,0.018215754695182572,A,RF_longonly,quantile
2025-07-31,0.033459343207392904,-0.0002999999734642209,0.03315934323392868,A,RF_longonly,quantile
2025-08-31,0.0026629670875918084,-0.000299999999688709,0.0023629670879030994,A,RF_longonly,quantile
2025-09-30,0.0,-0.0003999999993318344,-0.0003999999993318344,A,RF_longonly,quantile
